Warning: Only java properties are supported in JAVA_OPTS and JDK_JAVA_OPTIONS environment variables. Other options are ignored: -Xmx16g, -Xss1g, -Xmx16g, -Xss1g
[90mCompiling project (Scala 3.6.4, JVM (17))[0m
[90mCompiled project (Scala 3.6.4, JVM (17))[0m
NOTE: Picked up JDK_JAVA_OPTIONS: -Xmx16g -Xss1g -Djava.library.path=/usr/local/scala/javalib
# ./RunBM.scala . ./PiaPijab.out.gz ./representativeMSA.fasta.gz
# seed for scala.util.Random = 19
# seed for org.sanzo.potts.SetSeedForRand.randBasis = 0
trying to return java 16 instance
Mar 29, 2025 4:35:19 PM dev.ludovic.netlib.blas.InstanceBuilder initializeJava
WARNING: Failed to load implementation from:dev.ludovic.netlib.blas.VectorBLAS
return java 11 instance
Adam: step= 1965  3801  sqrt(max_i v^_i)=   0.050938  sqrt(sum_i v^_i)=   2.496518  ratio= 0.020404  learning rate for ModAdam= 0.038918  learning rate= 0.001982
Adam: step= 1965  3801  sqrt(max_i m^_i^2)= 0.025658  sqrt(sum_i m^_i^2)= 0.576887  ratio= 0.044476  learning rate for ModAdam= 0.038918  learning rate= 0.001982
Adam: step= 1966  3802  sqrt(max_i v^_i)=   0.050918  sqrt(sum_i v^_i)=   2.496507  ratio= 0.020396  learning rate for ModAdam= 0.038849  learning rate= 0.001978
Adam: step= 1966  3802  sqrt(max_i m^_i^2)= 0.022026  sqrt(sum_i m^_i^2)= 0.576838  ratio= 0.038184  learning rate for ModAdam= 0.038849  learning rate= 0.001978
Adam: step= 1967  3803  sqrt(max_i v^_i)=   0.050915  sqrt(sum_i v^_i)=   2.496517  ratio= 0.020394  learning rate for ModAdam= 0.038767  learning rate= 0.001974
Adam: step= 1967  3803  sqrt(max_i m^_i^2)= 0.022890  sqrt(sum_i m^_i^2)= 0.580109  ratio= 0.039457  learning rate for ModAdam= 0.038767  learning rate= 0.001974
Adam: step= 1968  3804  sqrt(max_i v^_i)=   0.050954  sqrt(sum_i v^_i)=   2.496558  ratio= 0.020410  learning rate for ModAdam= 0.038654  learning rate= 0.001970
Adam: step= 1968  3804  sqrt(max_i m^_i^2)= 0.023710  sqrt(sum_i m^_i^2)= 0.583146  ratio= 0.040659  learning rate for ModAdam= 0.038654  learning rate= 0.001970
Adam: step= 1969  3805  sqrt(max_i v^_i)=   0.050934  sqrt(sum_i v^_i)=   2.496530  ratio= 0.020402  learning rate for ModAdam= 0.038586  learning rate= 0.001965
Adam: step= 1969  3805  sqrt(max_i m^_i^2)= 0.024760  sqrt(sum_i m^_i^2)= 0.579769  ratio= 0.042707  learning rate for ModAdam= 0.038586  learning rate= 0.001965
Adam: step= 1970  3806  sqrt(max_i v^_i)=   0.050905  sqrt(sum_i v^_i)=   2.496521  ratio= 0.020391  learning rate for ModAdam= 0.038525  learning rate= 0.001961
Adam: step= 1970  3806  sqrt(max_i m^_i^2)= 0.027422  sqrt(sum_i m^_i^2)= 0.584211  ratio= 0.046938  learning rate for ModAdam= 0.038525  learning rate= 0.001961
Adam: step= 1971  3807  sqrt(max_i v^_i)=   0.050877  sqrt(sum_i v^_i)=   2.496499  ratio= 0.020379  learning rate for ModAdam= 0.038464  learning rate= 0.001957
Adam: step= 1971  3807  sqrt(max_i m^_i^2)= 0.033705  sqrt(sum_i m^_i^2)= 0.584215  ratio= 0.057693  learning rate for ModAdam= 0.038464  learning rate= 0.001957
Adam: step= 1972  3808  sqrt(max_i v^_i)=   0.050850  sqrt(sum_i v^_i)=   2.496439  ratio= 0.020369  learning rate for ModAdam= 0.038403  learning rate= 0.001953
Adam: step= 1972  3808  sqrt(max_i m^_i^2)= 0.032225  sqrt(sum_i m^_i^2)= 0.575697  ratio= 0.055976  learning rate for ModAdam= 0.038403  learning rate= 0.001953
Adam: step= 1973  3809  sqrt(max_i v^_i)=   0.050825  sqrt(sum_i v^_i)=   2.496480  ratio= 0.020358  learning rate for ModAdam= 0.038341  learning rate= 0.001949
Adam: step= 1973  3809  sqrt(max_i m^_i^2)= 0.026377  sqrt(sum_i m^_i^2)= 0.577295  ratio= 0.045691  learning rate for ModAdam= 0.038341  learning rate= 0.001949
Adam: step= 1974  3810  sqrt(max_i v^_i)=   0.050799  sqrt(sum_i v^_i)=   2.496501  ratio= 0.020348  learning rate for ModAdam= 0.038279  learning rate= 0.001945
Adam: step= 1974  3810  sqrt(max_i m^_i^2)= 0.028882  sqrt(sum_i m^_i^2)= 0.572195  ratio= 0.050475  learning rate for ModAdam= 0.038279  learning rate= 0.001945
Adam: step= 1975  3811  sqrt(max_i v^_i)=   0.050771  sqrt(sum_i v^_i)=   2.496437  ratio= 0.020337  learning rate for ModAdam= 0.038221  learning rate= 0.001941
Adam: step= 1975  3811  sqrt(max_i m^_i^2)= 0.026281  sqrt(sum_i m^_i^2)= 0.571366  ratio= 0.045996  learning rate for ModAdam= 0.038221  learning rate= 0.001941
Adam: step= 1976  3812  sqrt(max_i v^_i)=   0.050751  sqrt(sum_i v^_i)=   2.496432  ratio= 0.020329  learning rate for ModAdam= 0.038156  learning rate= 0.001936
Adam: step= 1976  3812  sqrt(max_i m^_i^2)= 0.025964  sqrt(sum_i m^_i^2)= 0.571615  ratio= 0.045422  learning rate for ModAdam= 0.038156  learning rate= 0.001936
Adam: step= 1977  3813  sqrt(max_i v^_i)=   0.050726  sqrt(sum_i v^_i)=   2.496432  ratio= 0.020319  learning rate for ModAdam= 0.038096  learning rate= 0.001932
Adam: step= 1977  3813  sqrt(max_i m^_i^2)= 0.024066  sqrt(sum_i m^_i^2)= 0.571208  ratio= 0.042132  learning rate for ModAdam= 0.038096  learning rate= 0.001932
Adam: step= 1978  3814  sqrt(max_i v^_i)=   0.050714  sqrt(sum_i v^_i)=   2.496416  ratio= 0.020315  learning rate for ModAdam= 0.038026  learning rate= 0.001928
Adam: step= 1978  3814  sqrt(max_i m^_i^2)= 0.023845  sqrt(sum_i m^_i^2)= 0.563933  ratio= 0.042283  learning rate for ModAdam= 0.038026  learning rate= 0.001928
Adam: step= 1979  3815  sqrt(max_i v^_i)=   0.050839  sqrt(sum_i v^_i)=   2.496447  ratio= 0.020365  learning rate for ModAdam= 0.037854  learning rate= 0.001925
Adam: step= 1979  3815  sqrt(max_i m^_i^2)= 0.026059  sqrt(sum_i m^_i^2)= 0.568253  ratio= 0.045858  learning rate for ModAdam= 0.037854  learning rate= 0.001925
Adam: step= 1980  3816  sqrt(max_i v^_i)=   0.050848  sqrt(sum_i v^_i)=   2.496461  ratio= 0.020368  learning rate for ModAdam= 0.037770  learning rate= 0.001921
Adam: step= 1980  3816  sqrt(max_i m^_i^2)= 0.026720  sqrt(sum_i m^_i^2)= 0.571283  ratio= 0.046771  learning rate for ModAdam= 0.037770  learning rate= 0.001921
Adam: step= 1981  3817  sqrt(max_i v^_i)=   0.050845  sqrt(sum_i v^_i)=   2.496477  ratio= 0.020367  learning rate for ModAdam= 0.037695  learning rate= 0.001917
Adam: step= 1981  3817  sqrt(max_i m^_i^2)= 0.025819  sqrt(sum_i m^_i^2)= 0.570583  ratio= 0.045251  learning rate for ModAdam= 0.037695  learning rate= 0.001917
Adam: step= 1982  3818  sqrt(max_i v^_i)=   0.050817  sqrt(sum_i v^_i)=   2.496471  ratio= 0.020355  learning rate for ModAdam= 0.037639  learning rate= 0.001913
Adam: step= 1982  3818  sqrt(max_i m^_i^2)= 0.025830  sqrt(sum_i m^_i^2)= 0.573619  ratio= 0.045030  learning rate for ModAdam= 0.037639  learning rate= 0.001913
Adam: step= 1983  3819  sqrt(max_i v^_i)=   0.050797  sqrt(sum_i v^_i)=   2.496446  ratio= 0.020348  learning rate for ModAdam= 0.037577  learning rate= 0.001909
Adam: step= 1983  3819  sqrt(max_i m^_i^2)= 0.023850  sqrt(sum_i m^_i^2)= 0.574174  ratio= 0.041537  learning rate for ModAdam= 0.037577  learning rate= 0.001909
Adam: step= 1984  3820  sqrt(max_i v^_i)=   0.050795  sqrt(sum_i v^_i)=   2.496430  ratio= 0.020347  learning rate for ModAdam= 0.037503  learning rate= 0.001905
Adam: step= 1984  3820  sqrt(max_i m^_i^2)= 0.030779  sqrt(sum_i m^_i^2)= 0.572664  ratio= 0.053747  learning rate for ModAdam= 0.037503  learning rate= 0.001905
Adam: step= 1985  3821  sqrt(max_i v^_i)=   0.050792  sqrt(sum_i v^_i)=   2.496443  ratio= 0.020346  learning rate for ModAdam= 0.037430  learning rate= 0.001901
Adam: step= 1985  3821  sqrt(max_i m^_i^2)= 0.035435  sqrt(sum_i m^_i^2)= 0.577953  ratio= 0.061311  learning rate for ModAdam= 0.037430  learning rate= 0.001901
Adam: step= 1986  3822  sqrt(max_i v^_i)=   0.050764  sqrt(sum_i v^_i)=   2.496475  ratio= 0.020334  learning rate for ModAdam= 0.037376  learning rate= 0.001897
Adam: step= 1986  3822  sqrt(max_i m^_i^2)= 0.044219  sqrt(sum_i m^_i^2)= 0.581981  ratio= 0.075980  learning rate for ModAdam= 0.037376  learning rate= 0.001897
Adam: step= 1987  3823  sqrt(max_i v^_i)=   0.050735  sqrt(sum_i v^_i)=   2.496423  ratio= 0.020323  learning rate for ModAdam= 0.037322  learning rate= 0.001894
Adam: step= 1987  3823  sqrt(max_i m^_i^2)= 0.037685  sqrt(sum_i m^_i^2)= 0.578145  ratio= 0.065182  learning rate for ModAdam= 0.037322  learning rate= 0.001894
Adam: step= 1988  3824  sqrt(max_i v^_i)=   0.050888  sqrt(sum_i v^_i)=   2.496396  ratio= 0.020385  learning rate for ModAdam= 0.037136  learning rate= 0.001890
Adam: step= 1988  3824  sqrt(max_i m^_i^2)= 0.029862  sqrt(sum_i m^_i^2)= 0.575113  ratio= 0.051924  learning rate for ModAdam= 0.037136  learning rate= 0.001890
Adam: step= 1989  3825  sqrt(max_i v^_i)=   0.050886  sqrt(sum_i v^_i)=   2.496376  ratio= 0.020384  learning rate for ModAdam= 0.037064  learning rate= 0.001886
Adam: step= 1989  3825  sqrt(max_i m^_i^2)= 0.024764  sqrt(sum_i m^_i^2)= 0.573003  ratio= 0.043218  learning rate for ModAdam= 0.037064  learning rate= 0.001886
Adam: step= 1990  3826  sqrt(max_i v^_i)=   0.050857  sqrt(sum_i v^_i)=   2.496367  ratio= 0.020372  learning rate for ModAdam= 0.037012  learning rate= 0.001882
Adam: step= 1990  3826  sqrt(max_i m^_i^2)= 0.024040  sqrt(sum_i m^_i^2)= 0.570894  ratio= 0.042109  learning rate for ModAdam= 0.037012  learning rate= 0.001882
Adam: step= 1991  3827  sqrt(max_i v^_i)=   0.050983  sqrt(sum_i v^_i)=   2.496362  ratio= 0.020423  learning rate for ModAdam= 0.036849  learning rate= 0.001879
Adam: step= 1991  3827  sqrt(max_i m^_i^2)= 0.024502  sqrt(sum_i m^_i^2)= 0.568573  ratio= 0.043093  learning rate for ModAdam= 0.036849  learning rate= 0.001879
Adam: step= 1992  3828  sqrt(max_i v^_i)=   0.050970  sqrt(sum_i v^_i)=   2.496328  ratio= 0.020418  learning rate for ModAdam= 0.036785  learning rate= 0.001875
Adam: step= 1992  3828  sqrt(max_i m^_i^2)= 0.027975  sqrt(sum_i m^_i^2)= 0.568637  ratio= 0.049197  learning rate for ModAdam= 0.036785  learning rate= 0.001875
Adam: step= 1993  3829  sqrt(max_i v^_i)=   0.050958  sqrt(sum_i v^_i)=   2.496382  ratio= 0.020413  learning rate for ModAdam= 0.036723  learning rate= 0.001871
Adam: step= 1993  3829  sqrt(max_i m^_i^2)= 0.023080  sqrt(sum_i m^_i^2)= 0.573111  ratio= 0.040272  learning rate for ModAdam= 0.036723  learning rate= 0.001871
Adam: step= 1994  3830  sqrt(max_i v^_i)=   0.050929  sqrt(sum_i v^_i)=   2.496418  ratio= 0.020401  learning rate for ModAdam= 0.036672  learning rate= 0.001868
Adam: step= 1994  3830  sqrt(max_i m^_i^2)= 0.024620  sqrt(sum_i m^_i^2)= 0.576440  ratio= 0.042710  learning rate for ModAdam= 0.036672  learning rate= 0.001868
Adam: step= 1995  3831  sqrt(max_i v^_i)=   0.050939  sqrt(sum_i v^_i)=   2.496440  ratio= 0.020405  learning rate for ModAdam= 0.036594  learning rate= 0.001864
Adam: step= 1995  3831  sqrt(max_i m^_i^2)= 0.026545  sqrt(sum_i m^_i^2)= 0.572521  ratio= 0.046365  learning rate for ModAdam= 0.036594  learning rate= 0.001864
Adam: step= 1996  3832  sqrt(max_i v^_i)=   0.050919  sqrt(sum_i v^_i)=   2.496411  ratio= 0.020397  learning rate for ModAdam= 0.036538  learning rate= 0.001861
Adam: step= 1996  3832  sqrt(max_i m^_i^2)= 0.021557  sqrt(sum_i m^_i^2)= 0.571065  ratio= 0.037748  learning rate for ModAdam= 0.036538  learning rate= 0.001861
Adam: step= 1997  3833  sqrt(max_i v^_i)=   0.050977  sqrt(sum_i v^_i)=   2.496406  ratio= 0.020420  learning rate for ModAdam= 0.036427  learning rate= 0.001857
Adam: step= 1997  3833  sqrt(max_i m^_i^2)= 0.027675  sqrt(sum_i m^_i^2)= 0.572777  ratio= 0.048317  learning rate for ModAdam= 0.036427  learning rate= 0.001857
Adam: step= 1998  3834  sqrt(max_i v^_i)=   0.050951  sqrt(sum_i v^_i)=   2.496352  ratio= 0.020410  learning rate for ModAdam= 0.036375  learning rate= 0.001853
Adam: step= 1998  3834  sqrt(max_i m^_i^2)= 0.024767  sqrt(sum_i m^_i^2)= 0.569256  ratio= 0.043507  learning rate for ModAdam= 0.036375  learning rate= 0.001853
Adam: step= 1999  3835  sqrt(max_i v^_i)=   0.050990  sqrt(sum_i v^_i)=   2.496337  ratio= 0.020426  learning rate for ModAdam= 0.036278  learning rate= 0.001850
Adam: step= 1999  3835  sqrt(max_i m^_i^2)= 0.022563  sqrt(sum_i m^_i^2)= 0.565399  ratio= 0.039906  learning rate for ModAdam= 0.036278  learning rate= 0.001850
Adam: step= 2000  3836  sqrt(max_i v^_i)=   0.050965  sqrt(sum_i v^_i)=   2.496361  ratio= 0.020416  learning rate for ModAdam= 0.036228  learning rate= 0.001846
Adam: step= 2000  3836  sqrt(max_i m^_i^2)= 0.023564  sqrt(sum_i m^_i^2)= 0.572063  ratio= 0.041191  learning rate for ModAdam= 0.036228  learning rate= 0.001846
Adam: step= 2001  3837  sqrt(max_i v^_i)=   0.050945  sqrt(sum_i v^_i)=   2.496334  ratio= 0.020408  learning rate for ModAdam= 0.036173  learning rate= 0.001843
Adam: step= 2001  3837  sqrt(max_i m^_i^2)= 0.022644  sqrt(sum_i m^_i^2)= 0.569094  ratio= 0.039789  learning rate for ModAdam= 0.036173  learning rate= 0.001843
Adam: step= 2002  3838  sqrt(max_i v^_i)=   0.051002  sqrt(sum_i v^_i)=   2.496259  ratio= 0.020432  learning rate for ModAdam= 0.036065  learning rate= 0.001839
Adam: step= 2002  3838  sqrt(max_i m^_i^2)= 0.022218  sqrt(sum_i m^_i^2)= 0.565928  ratio= 0.039259  learning rate for ModAdam= 0.036065  learning rate= 0.001839
Adam: step= 2003  3839  sqrt(max_i v^_i)=   0.050974  sqrt(sum_i v^_i)=   2.496270  ratio= 0.020420  learning rate for ModAdam= 0.036017  learning rate= 0.001836
Adam: step= 2003  3839  sqrt(max_i m^_i^2)= 0.025357  sqrt(sum_i m^_i^2)= 0.565550  ratio= 0.044835  learning rate for ModAdam= 0.036017  learning rate= 0.001836
Adam: step= 2004  3840  sqrt(max_i v^_i)=   0.050971  sqrt(sum_i v^_i)=   2.496259  ratio= 0.020419  learning rate for ModAdam= 0.035952  learning rate= 0.001833
Adam: step= 2004  3840  sqrt(max_i m^_i^2)= 0.022891  sqrt(sum_i m^_i^2)= 0.566684  ratio= 0.040395  learning rate for ModAdam= 0.035952  learning rate= 0.001833
Adam: step= 2005  3841  sqrt(max_i v^_i)=   0.050951  sqrt(sum_i v^_i)=   2.496231  ratio= 0.020411  learning rate for ModAdam= 0.035899  learning rate= 0.001829
Adam: step= 2005  3841  sqrt(max_i m^_i^2)= 0.022163  sqrt(sum_i m^_i^2)= 0.565498  ratio= 0.039192  learning rate for ModAdam= 0.035899  learning rate= 0.001829
Adam: step= 2006  3842  sqrt(max_i v^_i)=   0.050975  sqrt(sum_i v^_i)=   2.496202  ratio= 0.020421  learning rate for ModAdam= 0.035816  learning rate= 0.001826
Adam: step= 2006  3842  sqrt(max_i m^_i^2)= 0.021746  sqrt(sum_i m^_i^2)= 0.564017  ratio= 0.038556  learning rate for ModAdam= 0.035816  learning rate= 0.001826
Adam: step= 2007  3843  sqrt(max_i v^_i)=   0.050955  sqrt(sum_i v^_i)=   2.496162  ratio= 0.020413  learning rate for ModAdam= 0.035764  learning rate= 0.001822
Adam: step= 2007  3843  sqrt(max_i m^_i^2)= 0.027713  sqrt(sum_i m^_i^2)= 0.560756  ratio= 0.049421  learning rate for ModAdam= 0.035764  learning rate= 0.001822
Adam: step= 2008  3844  sqrt(max_i v^_i)=   0.050978  sqrt(sum_i v^_i)=   2.496183  ratio= 0.020422  learning rate for ModAdam= 0.035682  learning rate= 0.001819
Adam: step= 2008  3844  sqrt(max_i m^_i^2)= 0.026502  sqrt(sum_i m^_i^2)= 0.562411  ratio= 0.047123  learning rate for ModAdam= 0.035682  learning rate= 0.001819
Adam: step= 2009  3845  sqrt(max_i v^_i)=   0.051055  sqrt(sum_i v^_i)=   2.496109  ratio= 0.020454  learning rate for ModAdam= 0.035562  learning rate= 0.001816
Adam: step= 2009  3845  sqrt(max_i m^_i^2)= 0.026207  sqrt(sum_i m^_i^2)= 0.561462  ratio= 0.046677  learning rate for ModAdam= 0.035562  learning rate= 0.001816
Adam: step= 2010  3846  sqrt(max_i v^_i)=   0.051035  sqrt(sum_i v^_i)=   2.496084  ratio= 0.020446  learning rate for ModAdam= 0.035511  learning rate= 0.001812
Adam: step= 2010  3846  sqrt(max_i m^_i^2)= 0.026499  sqrt(sum_i m^_i^2)= 0.569017  ratio= 0.046569  learning rate for ModAdam= 0.035511  learning rate= 0.001812
Adam: step= 2011  3847  sqrt(max_i v^_i)=   0.051074  sqrt(sum_i v^_i)=   2.496144  ratio= 0.020461  learning rate for ModAdam= 0.035420  learning rate= 0.001809
Adam: step= 2011  3847  sqrt(max_i m^_i^2)= 0.027836  sqrt(sum_i m^_i^2)= 0.571054  ratio= 0.048746  learning rate for ModAdam= 0.035420  learning rate= 0.001809
Adam: step= 2012  3848  sqrt(max_i v^_i)=   0.051049  sqrt(sum_i v^_i)=   2.496157  ratio= 0.020451  learning rate for ModAdam= 0.035373  learning rate= 0.001806
Adam: step= 2012  3848  sqrt(max_i m^_i^2)= 0.034778  sqrt(sum_i m^_i^2)= 0.570950  ratio= 0.060912  learning rate for ModAdam= 0.035373  learning rate= 0.001806
Adam: step= 2013  3849  sqrt(max_i v^_i)=   0.051173  sqrt(sum_i v^_i)=   2.496123  ratio= 0.020501  learning rate for ModAdam= 0.035224  learning rate= 0.001803
Adam: step= 2013  3849  sqrt(max_i m^_i^2)= 0.029881  sqrt(sum_i m^_i^2)= 0.572245  ratio= 0.052217  learning rate for ModAdam= 0.035224  learning rate= 0.001803
Adam: step= 2014  3850  sqrt(max_i v^_i)=   0.051143  sqrt(sum_i v^_i)=   2.496103  ratio= 0.020489  learning rate for ModAdam= 0.035180  learning rate= 0.001799
Adam: step= 2014  3850  sqrt(max_i m^_i^2)= 0.023500  sqrt(sum_i m^_i^2)= 0.567996  ratio= 0.041374  learning rate for ModAdam= 0.035180  learning rate= 0.001799
Adam: step= 2015  3851  sqrt(max_i v^_i)=   0.051118  sqrt(sum_i v^_i)=   2.496065  ratio= 0.020479  learning rate for ModAdam= 0.035135  learning rate= 0.001796
Adam: step= 2015  3851  sqrt(max_i m^_i^2)= 0.027466  sqrt(sum_i m^_i^2)= 0.568933  ratio= 0.048277  learning rate for ModAdam= 0.035135  learning rate= 0.001796
Adam: step= 2016  3852  sqrt(max_i v^_i)=   0.051174  sqrt(sum_i v^_i)=   2.496136  ratio= 0.020501  learning rate for ModAdam= 0.035033  learning rate= 0.001793
Adam: step= 2016  3852  sqrt(max_i m^_i^2)= 0.024240  sqrt(sum_i m^_i^2)= 0.571999  ratio= 0.042377  learning rate for ModAdam= 0.035033  learning rate= 0.001793
Adam: step= 2017  3853  sqrt(max_i v^_i)=   0.051149  sqrt(sum_i v^_i)=   2.496181  ratio= 0.020491  learning rate for ModAdam= 0.034988  learning rate= 0.001790
Adam: step= 2017  3853  sqrt(max_i m^_i^2)= 0.024775  sqrt(sum_i m^_i^2)= 0.576032  ratio= 0.043011  learning rate for ModAdam= 0.034988  learning rate= 0.001790
Adam: step= 2018  3854  sqrt(max_i v^_i)=   0.051225  sqrt(sum_i v^_i)=   2.496161  ratio= 0.020522  learning rate for ModAdam= 0.034874  learning rate= 0.001786
Adam: step= 2018  3854  sqrt(max_i m^_i^2)= 0.026655  sqrt(sum_i m^_i^2)= 0.571599  ratio= 0.046633  learning rate for ModAdam= 0.034874  learning rate= 0.001786
Adam: step= 2019  3855  sqrt(max_i v^_i)=   0.051234  sqrt(sum_i v^_i)=   2.496227  ratio= 0.020525  learning rate for ModAdam= 0.034807  learning rate= 0.001783
Adam: step= 2019  3855  sqrt(max_i m^_i^2)= 0.026204  sqrt(sum_i m^_i^2)= 0.567202  ratio= 0.046199  learning rate for ModAdam= 0.034807  learning rate= 0.001783
Adam: step= 2020  3856  sqrt(max_i v^_i)=   0.051205  sqrt(sum_i v^_i)=   2.496155  ratio= 0.020514  learning rate for ModAdam= 0.034765  learning rate= 0.001780
Adam: step= 2020  3856  sqrt(max_i m^_i^2)= 0.027958  sqrt(sum_i m^_i^2)= 0.567566  ratio= 0.049259  learning rate for ModAdam= 0.034765  learning rate= 0.001780
Adam: step= 2021  3857  sqrt(max_i v^_i)=   0.051228  sqrt(sum_i v^_i)=   2.496248  ratio= 0.020522  learning rate for ModAdam= 0.034688  learning rate= 0.001777
Adam: step= 2021  3857  sqrt(max_i m^_i^2)= 0.028565  sqrt(sum_i m^_i^2)= 0.571766  ratio= 0.049960  learning rate for ModAdam= 0.034688  learning rate= 0.001777
Adam: step= 2022  3858  sqrt(max_i v^_i)=   0.051304  sqrt(sum_i v^_i)=   2.496277  ratio= 0.020552  learning rate for ModAdam= 0.034576  learning rate= 0.001774
Adam: step= 2022  3858  sqrt(max_i m^_i^2)= 0.028141  sqrt(sum_i m^_i^2)= 0.575047  ratio= 0.048937  learning rate for ModAdam= 0.034576  learning rate= 0.001774
Adam: step= 2023  3859  sqrt(max_i v^_i)=   0.051284  sqrt(sum_i v^_i)=   2.496262  ratio= 0.020544  learning rate for ModAdam= 0.034529  learning rate= 0.001771
Adam: step= 2023  3859  sqrt(max_i m^_i^2)= 0.025817  sqrt(sum_i m^_i^2)= 0.573583  ratio= 0.045010  learning rate for ModAdam= 0.034529  learning rate= 0.001771
Adam: step= 2024  3860  sqrt(max_i v^_i)=   0.051264  sqrt(sum_i v^_i)=   2.496261  ratio= 0.020536  learning rate for ModAdam= 0.034483  learning rate= 0.001768
Adam: step= 2024  3860  sqrt(max_i m^_i^2)= 0.031493  sqrt(sum_i m^_i^2)= 0.569079  ratio= 0.055340  learning rate for ModAdam= 0.034483  learning rate= 0.001768
Adam: step= 2025  3861  sqrt(max_i v^_i)=   0.051244  sqrt(sum_i v^_i)=   2.496302  ratio= 0.020528  learning rate for ModAdam= 0.034436  learning rate= 0.001765
Adam: step= 2025  3861  sqrt(max_i m^_i^2)= 0.029805  sqrt(sum_i m^_i^2)= 0.573096  ratio= 0.052007  learning rate for ModAdam= 0.034436  learning rate= 0.001765
Adam: step= 2026  3862  sqrt(max_i v^_i)=   0.051253  sqrt(sum_i v^_i)=   2.496267  ratio= 0.020532  learning rate for ModAdam= 0.034371  learning rate= 0.001762
Adam: step= 2026  3862  sqrt(max_i m^_i^2)= 0.026344  sqrt(sum_i m^_i^2)= 0.575971  ratio= 0.045738  learning rate for ModAdam= 0.034371  learning rate= 0.001762
Adam: step= 2027  3863  sqrt(max_i v^_i)=   0.051228  sqrt(sum_i v^_i)=   2.496254  ratio= 0.020522  learning rate for ModAdam= 0.034329  learning rate= 0.001759
Adam: step= 2027  3863  sqrt(max_i m^_i^2)= 0.023810  sqrt(sum_i m^_i^2)= 0.572597  ratio= 0.041582  learning rate for ModAdam= 0.034329  learning rate= 0.001759
Adam: step= 2028  3864  sqrt(max_i v^_i)=   0.051203  sqrt(sum_i v^_i)=   2.496230  ratio= 0.020512  learning rate for ModAdam= 0.034287  learning rate= 0.001756
Adam: step= 2028  3864  sqrt(max_i m^_i^2)= 0.026456  sqrt(sum_i m^_i^2)= 0.574698  ratio= 0.046035  learning rate for ModAdam= 0.034287  learning rate= 0.001756
Adam: step= 2029  3865  sqrt(max_i v^_i)=   0.051177  sqrt(sum_i v^_i)=   2.496188  ratio= 0.020502  learning rate for ModAdam= 0.034245  learning rate= 0.001753
Adam: step= 2029  3865  sqrt(max_i m^_i^2)= 0.022232  sqrt(sum_i m^_i^2)= 0.581418  ratio= 0.038237  learning rate for ModAdam= 0.034245  learning rate= 0.001753
Adam: step= 2030  3866  sqrt(max_i v^_i)=   0.051165  sqrt(sum_i v^_i)=   2.496137  ratio= 0.020498  learning rate for ModAdam= 0.034195  learning rate= 0.001750
Adam: step= 2030  3866  sqrt(max_i m^_i^2)= 0.021275  sqrt(sum_i m^_i^2)= 0.576106  ratio= 0.036930  learning rate for ModAdam= 0.034195  learning rate= 0.001750
Adam: step= 2031  3867  sqrt(max_i v^_i)=   0.051140  sqrt(sum_i v^_i)=   2.496135  ratio= 0.020488  learning rate for ModAdam= 0.034154  learning rate= 0.001747
Adam: step= 2031  3867  sqrt(max_i m^_i^2)= 0.022646  sqrt(sum_i m^_i^2)= 0.571569  ratio= 0.039622  learning rate for ModAdam= 0.034154  learning rate= 0.001747
